temperature_c,humidity_pct,pressure_hpa,wind_speed_ms,cloud_cover_pct,altitude_m,distance_to_sea_km,latitude_deg,solar_radiation,evaporation_mm,day_of_year,rain_lag_1,rain_lag_3,rain_lag_7,soil_moisture_pct,monsoon_index,el_nino_index,climate_zone,rainfall_mm
16.21891031120729,70.9962510131424,1005.3112131462707,1.5722504217608368,46.48551276947912,595.5039353983257,330.5672744588625,4.628736438561241,980.1612701634324,8.642550890337995,268,0.3649796723703873,1.782638318559828,0.46313682318066196,21.804999886056805,0.12971760815583644,-0.15693394990947862,1,0.0
26.776721662387455,82.12561790456377,1010.9176163825897,7.3074332936262,7.441463644775482,889.1417676352266,502.87748122674213,-9.825158384440286,263.5905444250328,3.18932587180363,115,7.761393624807667,5.973319399240757,0.1060395798841231,19.84883640492395,0.6849846820544222,0.9565924704329253,0,0.0
26.566331633079336,65.92772620247113,1012.795902270614,4.8680179756516875,83.69560457702417,3170.3226090330095,366.81012197515577,-31.391888671026983,130.7385932101559,6.418970873767194,166,2.125674123128089,2.7758202832710333,0.6621157564804476,42.495299928960016,0.2294706515520475,1.9058223268845325,1,44.38240836097697
25.030680739854766,72.07227661763409,1006.9691848356377,19.47145082471931,49.36931743270255,743.147124960929,522.1799008800448,-27.573237385646152,213.95803413810836,3.426825017256978,311,0.1322228526750413,1.4236263661933215,0.6387444491790834,15.705076203004987,0.9292871293025358,0.26619558752455313,2,0.0
23.59247719974912,95.14377357957497,1021.2082130388948,1.3684094595118745,69.00506965235911,815.3979119417095,558.250253117947,25.099239288311452,535.1383994637184,9.050530029444223,77,1.6314504301490387,1.1100192549848213,0.9390992976748818,56.54091026788327,0.8129101502798076,0.062090789627050204,1,0.0
16.507775547697513,47.42982322066324,1030.8195353146155,2.9788307692645115,82.11359956205946,1784.9445693829516,304.6877217507974,14.194060870420337,148.82921499619155,3.2433395510707994,308,1.6372046201595207,2.7459045656679564,0.07920284315950848,44.23892696744519,0.8195789293945824,-0.32662461345697524,1,0.0
22.476128063407845,51.937295397546485,1014.6754576002356,7.29485707784756,5.117790575025294,2244.0297374465345,474.387601542482,18.857837133807465,647.65732279934,7.881764356493823,80,0.2718223354277306,0.7775148592179847,0.37249798783826665,44.38934525294448,0.04882785144050894,-0.8375880375772053,2,0.0
22.943712900839383,78.82775212820027,1013.759069289784,4.680830166931428,33.71977508527513,3.163533151594511,281.28926719297556,-26.41314202612152,359.38110711007005,8.332741106052218,84,0.6538378251560502,2.7719494714401245,1.053502925083453,55.4225086997365,0.24166327443509716,0.9176251393059147,1,0.0
20.186336384670287,70.847913779154,1020.645106295939,5.487325741333292,2.5117826942122945,1598.7341670685105,423.11626691554807,-31.553117435989556,462.3976614608561,3.5939885761218515,146,0.2428673115726515,0.14957999168379,2.613423078449494,35.65807372255191,0.42107971150634593,0.5299015655281062,1,0.0
24.032285730003945,38.38996784047861,996.2074422031691,5.473322773650372,4.962658596975011,1396.545939462595,22.504719701379173,-33.790655434856745,239.18318201204863,2.1255078547367914,194,0.5241669968395313,1.4458465927933646,0.1414620299421509,57.236738239436534,0.24461182358308176,1.0854364599939292,1,0.0
27.42430514088723,53.21104825078676,1013.2562204639457,0.8830054168422263,3.7832451237060583,3029.667173901276,580.1474696885113,1.5270031713926357,840.6406675941473,0.7371511549568266,81,0.36474337560840037,0.3995749125015576,0.15789883989365222,20.217242806638936,0.326373842784793,1.1425502535281167,1,0.0
36.31711540726318,60.08785098435362,1021.8113224292076,5.748032922468228,47.79065412017967,2938.941134628187,536.6000762651352,0.0627995476589831,468.98461927913013,9.106574911279065,320,6.979255070145156,2.6527835765087526,0.11977438105434852,24.764201864308806,0.1445632407707601,-1.4476788424814775,1,0.0
26.047466876991034,56.4542378476292,1007.21161402519,8.092616291572593,45.0678047565626,3170.7320820302293,535.972417712779,-27.254637022967074,197.4274783876636,6.539790081970576,207,4.4881862334301195,6.995867052532881,1.0196544378495047,48.26281350470228,0.12234095395385192,0.1886781552988016,1,0.0
26.545302344336587,38.37061062415306,1001.9609547808823,2.2674503908684702,6.124044613297719,2947.1771367043775,168.7507730264741,-10.736452512264162,448.77743437947646,8.198553590323716,129,6.187538820768909,2.1291823549105207,0.30006076377095137,38.01355946137527,0.36686137726946555,0.2099524549793138,1,0.0
24.553324505402998,94.33225688381967,1011.327749509102,2.392765330686383,26.23684663515926,2753.489772800128,169.90034645933042,2.1150401417224955,1083.1971350346707,6.184239440673317,101,0.44740678307528914,2.580630226246358,0.694270112601332,35.941794713740265,0.9138637810783155,0.5245486181871789,1,41.081640814584134
13.48737270820575,82.17390712704818,1012.4538311011827,3.3774399061997524,24.4491195506772,3006.5173627676813,241.56045312285463,12.307038720718836,808.2297161550883,1.5966058536114158,140,3.319547443557566,0.35693984852524235,0.7422927481452222,32.29669397825623,0.8803734175183163,-0.9578917937403396,2,56.16033520288782
24.8409167473047,61.10168740808892,1004.8221294627609,1.5272298250359655,29.661513409240627,611.8228355184708,528.1137256840292,21.69989715541479,966.6815634119556,3.035753405120518,144,6.959830157651882,1.5965561175449354,0.1733978164313429,38.980819097459,0.5371003457277278,0.46702120115975126,2,0.0
25.36138125964616,76.00457712301275,1031.8654514844586,2.033052240755557,64.07623987888333,1192.9718208951072,515.183481985091,9.897215115342064,989.7978118438239,3.3750874319382196,41,9.193531673361019,3.017708043316894,4.622656786429381,31.79990597039747,0.6955050892102314,-0.3008488565610631,0,0.0
39.77945267491172,92.29620041016413,1008.6917325709285,5.0741249009924685,69.70672722235737,2392.664137394805,173.6759828359008,-32.899547396329304,639.805689233404,4.305134549324339,150,0.18031083558081235,3.898594449761357,1.4402419366446422,51.69460084045301,0.3256271340683432,-0.5790639415529826,0,50.03989165344632
23.845834211313264,35.21306067711784,1002.6170658371609,11.141837196043415,33.90714298501034,3230.9583549874137,325.065701348557,6.026381791978821,648.0144653494752,0.5230721171200436,243,1.4297721739050837,7.425972554894184,2.067009851744997,31.8305143099111,0.14483578042374246,-0.6048072009909605,2,0.0
26.809284054001676,43.77797880302333,1012.1574081283645,3.068322064070484,78.82306377906902,2334.180681083849,285.10208800772995,-28.845504546411483,1004.7914807564215,6.701202118174727,351,1.3550883923887789,2.7458790908874655,1.6406995060997804,12.859618557135846,0.06033552303308232,-1.0572830645500826,1,0.0
24.79172938176854,65.70259354424837,1021.1707457393404,14.420502142806473,41.786017600692816,727.8211654385311,390.40511103938894,4.543708588526172,970.7452331311438,2.7058989245536615,49,0.6213998467960523,1.7045647420716,0.8879281376212574,18.950513703229852,0.44946173962953206,0.6332327369840048,0,0.0
17.987931774282806,84.9257778514269,1013.1567282409841,3.024664255516006,52.240269084515354,3306.327723368446,128.33994580864038,-8.680881819373354,810.6895156793995,4.800870521763356,312,0.5029861926289217,3.3696125860072064,4.446614172041671,54.82564874100608,0.4756303022375509,-2.5082667135689674,1,67.54966318804713
31.85693688709012,27.719117158114553,1017.370345280396,8.620935552848776,14.554960041949483,2661.1963137666417,51.03037928210203,-14.956370703585112,918.3993146881677,0.5966776155062936,314,1.390846697973785,0.5966439208793668,0.6144755987209314,42.72184001763103,0.4294141637091755,0.6007401753103595,0,0.0
29.511598196120644,98.80136126472703,1005.1564046510016,2.52071216340575,23.289544406596708,2507.903146540544,16.35307343838206,-1.279872811299171,836.225451811597,6.970715162286785,246,3.7323554882508208,4.123173611941358,4.344156080408977,14.765152876193874,0.5423572446187908,0.011994029856514973,2,16.056394566718378
29.74619168225828,59.117995216179786,1026.3891960176315,6.358636693502371,72.75552354208882,2668.773160588955,228.85038877628807,-8.29652500397378,393.9918223561334,5.478434877031258,262,3.9352333443416794,3.041844901491296,1.4773848788241117,31.684081951884487,0.5209351696081511,-0.3132236903141154,1,0.0
19.543675271231567,51.942335546629224,1018.055399251266,13.147656441710211,97.70422365196809,2307.0064179732835,567.9670961280084,23.11893551044004,203.20132086599588,9.05119525499026,112,2.5828698871408613,0.36518991937601647,0.8742406748092761,39.67024655158022,0.6995993441690227,0.8655930108219864,2,38.445988692871936
33.4167658656166,46.95433283798289,1022.4293141198984,7.434492045680959,70.46535556298818,77.39404316399894,410.88858619195605,-19.145529103596182,811.5427939914534,1.9724801717314155,336,4.624134735156353,3.81176666151896,1.6943869842783148,34.12928655987336,0.8540458260683033,-0.6937606929979031,1,0.0
16.588893623246314,38.07675307381537,1016.2864456922765,4.313743273745439,5.419838582207859,887.6639087377006,449.47810245308006,-25.430372031154207,1003.7396064524121,9.577050016470896,346,3.650324095206763,3.554392421069749,2.6710129605768618,59.38999460960417,0.8710726926772935,-0.6447730983658415,1,0.0
28.52114256280162,84.3680431697521,1020.423956339559,4.097735119170993,14.28913532003958,3348.001439858782,567.098175935819,23.588543619264776,1078.102051063861,9.058441386396908,294,4.762200905127408,5.178666679813733,3.9107695237437863,33.26419352871517,0.3017600323681767,-1.068813643477504,0,20.391894277742505
38.142733754859876,96.65606235595725,1005.142526962905,6.423151780717129,44.57785419342499,1010.1149803146855,253.23092136541305,-17.96137526705532,129.8500386513428,2.9572741734042554,160,11.04717860305075,4.624600463644273,1.432320640879165,56.072840432216104,0.6286777822543235,-1.311098568819884,1,1.0019240082013718
19.05678204921587,56.023356613404864,1008.577306249794,7.920358782472501,73.25728628929403,2700.692695710284,284.62075599969813,-32.74347208321219,729.5784854631382,8.980099004613631,281,2.598883766494131,0.7963732924768469,1.7012397161123287,51.37929455462269,0.9649160117974339,-0.03743745201928854,1,19.291848748005116
21.602213622383367,96.43155210650922,1025.1183253600043,8.562010311760904,16.593245794914868,1485.6938964319543,215.7246595687903,-7.9111716434783546,709.6978379602444,2.9197043333578723,115,4.363217313932366,1.4325572835984846,4.591170824820649,37.887088065059004,0.5572754248425275,2.0060029244784423,2,0.0
25.597908190525846,86.78482115762756,1027.0376775255556,5.130491651600122,75.08211365925148,3176.3470054793065,108.82359740707916,22.33314302653536,456.54290069704433,3.36008702143062,239,5.375085345430273,3.276788672655947,1.0831380873238963,26.332232888833644,0.638317066117351,-0.5009802795310263,1,55.816732491443766
21.979146075302804,61.07883456072387,1002.6764096025283,6.244768793085543,55.58357239593209,1951.841691018464,459.83636646752007,-4.76909022241437,643.6126531144649,9.090128954145163,290,7.32306956662267,2.93567872278885,3.141965855367448,59.85585659140086,0.8229200397042993,0.32075058709012677,1,0.0
15.696019413603203,75.55196343445996,1015.2476246107743,2.426370522091462,77.45431787605763,2211.600988991071,544.0114757586101,-2.0940214882364288,544.9127455548423,7.876096169396205,97,2.363913653715474,3.2919879332595823,1.1607864109016257,10.149805551317217,0.12938375507708832,-1.4196574389479457,1,0.10336828606667758
25.411377848836164,57.62381343778472,1009.121505795633,6.862204713221118,55.763761411293665,838.6880862572693,488.32534043058814,-31.6961888510348,1023.0783577210916,4.411759766514515,37,7.5363173202288065,0.5301274256760261,2.706307622776929,51.366871000175436,0.17280184727200743,0.036757405745746985,0,0.0
18.626177717643372,66.90425561594142,1006.7267167757162,2.5574684872303495,60.25231779248632,201.33192255091043,28.63209669722302,14.773510363969486,385.13844822889075,1.136856782189467,135,2.3229492275032797,3.1561957346346623,1.3263928925751216,39.45850716965281,0.901962846091952,0.2165189229120299,2,0.0
27.84155458381109,29.353475276387787,1015.563557258199,5.533768061234536,24.87470660249561,2647.9470271973614,179.48684614374218,-10.940464820719285,262.8947378615259,4.632571066593475,228,3.543339384860155,0.2142969258464425,0.4046144654141738,36.9530418464887,0.94466058137785,0.7313590979439423,0,0.0
19.48345459459718,77.21976064753999,1023.2686663912887,3.6729816175195706,72.0189736927828,236.75151324080423,355.251350299614,16.003277875545898,766.5960963612555,8.44238358241778,91,1.283712198896984,1.3222544000820262,0.3217247623921074,59.69396605822399,0.24262089417119848,-1.224943872662077,1,0.0
34.299606430105236,28.961848336310254,1017.0649622595578,12.24375331287898,84.4014368252299,2526.2936696169327,196.3110550970788,-6.232043927617468,371.55231730837636,5.9192830281018605,58,12.603858607482431,0.11526138267366746,0.573200795477545,22.3425834551887,0.078732713192321,0.978046692177897,1,0.0
20.300480245982577,86.28137101897372,1010.1243879507286,5.093716101410166,87.12908078188222,1944.2250168663863,90.071328854387,1.8824999600319288,136.81065968383623,0.4848541759343794,96,0.7353482185941957,1.2071197992656857,0.4702453123557231,6.6372413078890755,0.8031972595109709,-1.2487185174105653,2,49.353425827426946
23.067630902765945,86.87101970954181,1017.6337506194164,13.12456531976404,2.945305261761133,2870.082995348994,323.01785847460536,6.264003136924238,897.5201588965081,4.084616129123645,148,0.8952856089795329,0.562860851702807,0.7733092827498919,46.2007227811468,0.22979031333950606,2.38498510784695,0,15.832856849005623
29.88110330421802,42.78079656671609,1009.7602144377719,4.724200700722882,62.459780096618935,720.2058131596349,312.89530357070214,-21.217653071112018,411.0589332481406,6.998909800772587,35,0.8698794580168345,1.4641337886703085,1.788905551171079,10.123507218912934,0.6666320165193953,-0.08927162163584816,2,0.0
17.61481410139627,49.27470857768502,1016.7090287065754,14.644238847985143,98.95383341835814,1895.353676767511,425.93657953143367,-14.418991983045174,1092.3477653082796,8.81351429225967,77,1.6393493136207007,2.496597240852691,2.973796315053897,21.56705142005194,0.1433832776854319,2.0661880010371436,1,4.183782900513987
26.364759607624777,61.09827839187199,1025.5681913041017,7.091635944658501,58.69156565528893,2149.599855727274,599.9203203017249,5.98981824760142,398.27349985334075,9.76960534292678,210,4.3835896175879965,0.06294065598649055,0.2629071872951855,59.89621185667754,0.3802834919560226,1.553017802196586,1,0.0
32.84285652569457,69.74971801993611,994.3055630662925,0.9432449770033113,17.126900752861975,260.04227664385274,388.94305922834576,22.60584006832682,646.7873130357526,8.367414543480123,275,12.444943217229872,0.6113194577502633,1.2571987680571879,24.945313183689457,0.48746234869550586,-0.7031127601126831,1,0.0
15.355100592632635,46.55152463064975,1020.1752706868604,3.7357694132181773,87.76080908081556,2586.2923935634976,190.13133172703135,32.30103581018169,244.3379090713592,8.716382791004762,329,2.884219668382988,0.3243634914568342,1.6257380470101352,31.128231441435332,0.3587936653780951,-1.2820482656096681,1,0.0
26.107803151193824,69.43648034739438,999.1485057058658,2.768567069305697,26.43064148505675,1361.603023250677,573.8286943393994,1.6918985540557117,623.5307148729073,2.1503922279826435,139,2.8835623365181515,0.40573183693340015,1.1655463713665806,21.88467561069583,0.6211967925256292,0.12769886080796425,0,0.0
